0.11297,-0.52709,-0.04916,-0.008214,0.03559,0.05308,-0.04916,-0.18291,-0.2262,0.025812,-0.027424,-0.05249,-0.15216,0.26196,-0.0562,-0.017598,-0.00817,-0.000591
0.11295,-0.52787,-0.04895,-0.008254,0.03564,0.05291,-0.04895,-0.183252,-0.22682,0.025924,-0.027801,-0.05244,-0.15239,0.26199,-0.05624,-0.01767,-0.00783,-0.000467
0.11291,-0.52865,-0.04875,-0.008295,0.03569,0.05273,-0.04875,-0.183598,-0.22743,0.026035,-0.028173,-0.05239,-0.1526,0.26201,-0.05629,-0.01774,-0.00752,-0.000343
0.11288,-0.52942,-0.04854,-0.008334,0.035738,0.05256,-0.04854,-0.183947,-0.22804,0.026145,-0.028543,-0.05233,-0.15282,0.26204,-0.05634,-0.01781,-0.0072,-0.000221
0.11285,-0.53021,-0.04833,-0.008373,0.035786,0.05238,-0.04833,-0.1843,-0.22866,0.026252,-0.02891,-0.05228,-0.15304,0.26207,-0.05637,-0.017879,-0.00688,-9.9e-05
0.11283,-0.53097,-0.04812,-0.008411,0.035833,0.05222,-0.04812,-0.184657,-0.22927,0.026357,-0.029273,-0.05223,-0.15327,0.2621,-0.05642,-0.017946,-0.00656,2e-05
0.11279,-0.53174,-0.04791,-0.008448,0.035877,0.05204,-0.04791,-0.185017,-0.22989,0.026461,-0.029632,-0.05218,-0.15348,0.26215,-0.05646,-0.018013,-0.00624,0.000139
0.11276,-0.53252,-0.0477,-0.008485,0.035921,0.05187,-0.0477,-0.185382,-0.2305,0.026565,-0.029989,-0.05212,-0.15371,0.26218,-0.0565,-0.018079,-0.00593,0.000257
0.11273,-0.53328,-0.04749,-0.008521,0.035964,0.05169,-0.04749,-0.185749,-0.23111,0.026665,-0.030342,-0.05207,-0.15392,0.26223,-0.05654,-0.018144,-0.00562,0.000374
0.11269,-0.53405,-0.04727,-0.008557,0.036005,0.05152,-0.04727,-0.18612,-0.23173,0.026765,-0.030693,-0.05201,-0.15415,0.26228,-0.05658,-0.018208,-0.00531,0.000489
0.11266,-0.53482,-0.04706,-0.008592,0.036046,0.05135,-0.04706,-0.186493,-0.23234,0.026863,-0.03104,-0.05196,-0.15437,0.26233,-0.05662,-0.018271,-0.005,0.000603
0.11263,-0.53558,-0.04684,-0.008626,0.036085,0.05117,-0.04684,-0.186871,-0.23295,0.026958,-0.031384,-0.05189,-0.1546,0.26238,-0.05665,-0.018333,-0.0047,0.000717
0.1126,-0.53635,-0.04663,-0.008659,0.036123,0.05101,-0.04663,-0.187253,-0.23356,0.027053,-0.031725,-0.05184,-0.15483,0.26243,-0.05668,-0.018395,-0.0044,0.000829
0.11256,-0.5371,-0.04641,-0.008692,0.03616,0.05083,-0.04641,-0.187637,-0.23417,0.027146,-0.032062,-0.05178,-0.15505,0.26249,-0.05672,-0.018455,-0.00409,0.000941
0.11252,-0.53786,-0.04619,-0.008724,0.036195,0.05067,-0.04619,-0.188024,-0.23478,0.027238,-0.032397,-0.05172,-0.15527,0.26255,-0.05675,-0.018515,-0.0038,0.001051
0.11249,-0.53862,-0.04597,-0.008755,0.036231,0.0505,-0.04597,-0.188416,-0.23538,0.027328,-0.032729,-0.05165,-0.1555,0.26262,-0.05678,-0.018573,-0.0035,0.00116
0.11245,-0.53937,-0.04575,-0.008785,0.036264,0.05033,-0.04575,-0.18881,-0.236,0.027417,-0.033058,-0.05159,-0.15573,0.26268,-0.05681,-0.018632,-0.00321,0.001269
0.11242,-0.54013,-0.04553,-0.008815,0.036297,0.05016,-0.04553,-0.189208,-0.23661,0.027505,-0.033383,-0.05153,-0.15596,0.26275,-0.05684,-0.018689,-0.00291,0.001376
0.11238,-0.54088,-0.04531,-0.008845,0.036328,0.04999,-0.04531,-0.189608,-0.23722,0.02759,-0.033706,-0.05147,-0.15618,0.26282,-0.05688,-0.018746,-0.00262,0.001482
0.11234,-0.54163,-0.04508,-0.008873,0.036358,0.04982,-0.04508,-0.190013,-0.23783,0.027675,-0.034026,-0.05141,-0.15641,0.2629,-0.0569,-0.018801,-0.00233,0.001588
0.11231,-0.54238,-0.04486,-0.008902,0.036388,0.04965,-0.04486,-0.190419,-0.23843,0.027757,-0.034343,-0.05135,-0.15663,0.26298,-0.05693,-0.018856,-0.00204,0.001692
0.11227,-0.54313,-0.04463,-0.008929,0.036416,0.04948,-0.04463,-0.190829,-0.23904,0.027839,-0.034658,-0.05128,-0.15686,0.26305,-0.05695,-0.01891,-0.00176,0.001796
0.11223,-0.54387,-0.04441,-0.008956,0.036443,0.04932,-0.04441,-0.191243,-0.23964,0.027919,-0.034969,-0.05122,-0.1571,0.26314,-0.05698,-0.018964,-0.00147,0.001898
0.11219,-0.54462,-0.04418,-0.008982,0.03647,0.04915,-0.04418,-0.191659,-0.24024,0.027998,-0.035278,-0.05115,-0.15733,0.26322,-0.05701,-0.019017,-0.00119,0.001999
0.11216,-0.54536,-0.04395,-0.009008,0.036495,0.04898,-0.04395,-0.192079,-0.24085,0.028076,-0.035584,-0.05109,-0.15755,0.26332,-0.05703,-0.019068,-0.00091,0.0021
0.11212,-0.54609,-0.04374,-0.009032,0.03652,0.04882,-0.04374,-0.192501,-0.24145,0.028152,-0.035887,-0.05102,-0.15779,0.2634,-0.05705,-0.01912,-0.00063,0.002201
0.11208,-0.54683,-0.04351,-0.009057,0.036542,0.04866,-0.04351,-0.192927,-0.24206,0.028227,-0.036188,-0.05095,-0.15802,0.26349,-0.05707,-0.01917,-0.00036,0.0023
0.11204,-0.54757,-0.04328,-0.009081,0.036564,0.04849,-0.04328,-0.193355,-0.24266,0.028301,-0.036486,-0.05088,-0.15825,0.2636,-0.05709,-0.01922,-8e-05,0.002397
0.112,-0.54831,-0.04304,-0.009104,0.036586,0.04833,-0.04304,-0.193786,-0.24326,0.028373,-0.036781,-0.05083,-0.15849,0.2637,-0.05711,-0.019269,0.0002,0.002494
0.11196,-0.54904,-0.04281,-0.009127,0.036606,0.04816,-0.04281,-0.19422,-0.24387,0.028445,-0.037073,-0.05076,-0.15872,0.26379,-0.05712,-0.019318,0.00046,0.002591
0.11192,-0.54977,-0.04259,-0.009149,0.036625,0.048,-0.04259,-0.194657,-0.24447,0.028514,-0.037363,-0.05069,-0.15895,0.2639,-0.05714,-0.019365,0.00074,0.002687
0.11188,-0.5505,-0.04235,-0.00917,0.036643,0.04784,-0.04235,-0.195098,-0.24507,0.028583,-0.037651,-0.05062,-0.15919,0.26401,-0.05716,-0.019413,0.00101,0.002781
0.11184,-0.55123,-0.04212,-0.009191,0.036661,0.04768,-0.04212,-0.195541,-0.24566,0.028651,-0.037935,-0.05056,-0.15942,0.26411,-0.05717,-0.019459,0.00127,0.002875
0.1118,-0.55196,-0.04188,-0.009212,0.036677,0.04752,-0.04188,-0.195986,-0.24627,0.028717,-0.038218,-0.05049,-0.15965,0.26423,-0.05719,-0.019506,0.00154,0.002968
0.11176,-0.55269,-0.04165,-0.009231,0.036693,0.04735,-0.04165,-0.196434,-0.24686,0.028781,-0.038498,-0.05041,-0.15989,0.26434,-0.0572,-0.019551,0.0018,0.003061
0.11172,-0.55341,-0.04141,-0.00925,0.036707,0.0472,-0.04141,-0.196886,-0.24747,0.028846,-0.038776,-0.05035,-0.16013,0.26446,-0.05722,-0.019596,0.00207,0.003152
0.11167,-0.55412,-0.04118,-0.009269,0.036721,0.04704,-0.04118,-0.19734,-0.24806,0.028908,-0.039051,-0.05028,-0.16036,0.26457,-0.05723,-0.01964,0.00233,0.003243
0.11163,-0.55484,-0.04095,-0.009287,0.036734,0.04688,-0.04095,-0.197796,-0.24866,0.02897,-0.039324,-0.05022,-0.1606,0.26469,-0.05724,-0.019684,0.00259,0.003333
0.11159,-0.55556,-0.04071,-0.009305,0.036746,0.04672,-0.04071,-0.198256,-0.24926,0.029031,-0.039594,-0.05014,-0.16084,0.26481,-0.05725,-0.019726,0.00284,0.003422
0.11155,-0.55628,-0.04047,-0.009322,0.036756,0.04656,-0.04047,-0.198717,-0.24985,0.029091,-0.039862,-0.05008,-0.16108,0.26494,-0.05727,-0.019769,0.00311,0.003511
0.11151,-0.55699,-0.04023,-0.009339,0.036767,0.04641,-0.04023,-0.199182,-0.25045,0.029149,-0.040127,-0.05001,-0.16131,0.26507,-0.05727,-0.01981,0.00336,0.003598
0.11147,-0.55769,-0.03999,-0.009354,0.036775,0.04626,-0.03999,-0.199649,-0.25104,0.029206,-0.04039,-0.04995,-0.16155,0.2652,-0.05728,-0.019852,0.00362,0.003685
0.11142,-0.5584,-0.03975,-0.009369,0.036784,0.0461,-0.03975,-0.200119,-0.25164,0.029262,-0.040652,-0.04987,-0.16179,0.26533,-0.05729,-0.019892,0.00387,0.003772
0.11138,-0.55912,-0.03951,-0.009385,0.036792,0.04595,-0.03951,-0.200592,-0.25223,0.029317,-0.04091,-0.04981,-0.16203,0.26547,-0.05729,-0.019932,0.00412,0.003857
0.11134,-0.55983,-0.03928,-0.009399,0.036798,0.04579,-0.03928,-0.201067,-0.25282,0.029371,-0.041166,-0.04974,-0.16227,0.2656,-0.0573,-0.019972,0.00437,0.003942
0.11129,-0.56053,-0.03904,-0.009413,0.036804,0.04564,-0.03904,-0.201544,-0.25342,0.029424,-0.041421,-0.04967,-0.16251,0.26575,-0.0573,-0.020011,0.00461,0.004027
0.11125,-0.56123,-0.03879,-0.009427,0.036809,0.04549,-0.03879,-0.202024,-0.25401,0.029477,-0.041673,-0.0496,-0.16275,0.26589,-0.05731,-0.020049,0.00486,0.00411
0.11121,-0.56193,-0.03855,-0.00944,0.036813,0.04534,-0.03855,-0.202506,-0.2546,0.029528,-0.041923,-0.04953,-0.16299,0.26603,-0.05731,-0.020088,0.00511,0.004193
0.11116,-0.56263,-0.03831,-0.009453,0.036817,0.04519,-0.03831,-0.202992,-0.25519,0.029578,-0.042171,-0.04947,-0.16323,0.26618,-0.05731,-0.020124,0.00536,0.004275
0.11112,-0.56332,-0.03807,-0.009465,0.03682,0.04504,-0.03807,-0.203479,-0.25578,0.029627,-0.042417,-0.04939,-0.16346,0.26633,-0.05731,-0.020162,0.00559,0.004357
0.11107,-0.56402,-0.03782,-0.009477,0.036822,0.04489,-0.03782,-0.203969,-0.25636,0.029675,-0.042661,-0.04933,-0.16371,0.26648,-0.05731,-0.020199,0.00584,0.004437
0.11103,-0.56471,-0.03758,-0.009488,0.036824,0.04474,-0.03758,-0.204461,-0.25695,0.029722,-0.042902,-0.04926,-0.16395,0.26664,-0.05732,-0.020234,0.00607,0.004518
0.11099,-0.5654,-0.03734,-0.009499,0.036824,0.0446,-0.03734,-0.204956,-0.25754,0.029769,-0.043142,-0.0492,-0.16419,0.26679,-0.05731,-0.02027,0.00632,0.004598
0.11094,-0.56609,-0.03709,-0.009509,0.036824,0.04446,-0.03709,-0.205452,-0.25813,0.029814,-0.043379,-0.04913,-0.16444,0.26695,-0.05731,-0.020305,0.00656,0.004677
0.11089,-0.56678,-0.03685,-0.009519,0.036823,0.04431,-0.03685,-0.205952,-0.25872,0.029859,-0.043615,-0.04906,-0.16468,0.26711,-0.05732,-0.020339,0.00679,0.004755
0.11085,-0.56746,-0.0366,-0.009529,0.036822,0.04416,-0.0366,-0.206453,-0.2593,0.029902,-0.043848,-0.04899,-0.16492,0.26727,-0.05731,-0.020373,0.00703,0.004833
0.11081,-0.56815,-0.03636,-0.009538,0.036819,0.04402,-0.03636,-0.206958,-0.25988,0.029945,-0.044081,-0.04893,-0.16516,0.26744,-0.05731,-0.020407,0.00726,0.00491
0.11076,-0.56883,-0.03611,-0.009546,0.036817,0.04387,-0.03611,-0.207464,-0.26047,0.029987,-0.04431,-0.04887,-0.16541,0.2676,-0.05731,-0.020441,0.0075,0.004986
0.11072,-0.5695,-0.03586,-0.009555,0.036813,0.04373,-0.03586,-0.207973,-0.26106,0.030028,-0.044539,-0.0488,-0.16565,0.26777,-0.0573,-0.020473,0.00772,0.005062
0.11067,-0.57018,-0.03561,-0.009563,0.036809,0.04359,-0.03561,-0.208483,-0.26164,0.030068,-0.044765,-0.04873,-0.16589,0.26795,-0.0573,-0.020505,0.00796,0.005138
0.11063,-0.57087,-0.03537,-0.00957,0.036804,0.04345,-0.03537,-0.208996,-0.26222,0.030107,-0.044989,-0.04867,-0.16614,0.26811,-0.05729,-0.020538,0.00818,0.005212
0.11057,-0.57153,-0.03511,-0.009577,0.036798,0.04331,-0.03511,-0.209512,-0.26281,0.030146,-0.045211,-0.0486,-0.16638,0.2683,-0.05728,-0.020569,0.00841,0.005287
0.11053,-0.5722,-0.03487,-0.009585,0.036793,0.04317,-0.03487,-0.210029,-0.26339,0.030184,-0.045432,-0.04853,-0.16663,0.26847,-0.05728,-0.020599,0.00863,0.00536
0.11049,-0.57288,-0.03462,-0.00959,0.036786,0.04304,-0.03462,-0.210548,-0.26397,0.030221,-0.045651,-0.04847,-0.16688,0.26864,-0.05727,-0.02063,0.00886,0.005433
0.11044,-0.57355,-0.03437,-0.009597,0.036779,0.04291,-0.03437,-0.211071,-0.26455,0.030257,-0.045868,-0.04841,-0.16712,0.26883,-0.05726,-0.02066,0.00909,0.005506
0.11039,-0.57421,-0.03411,-0.009602,0.036771,0.04277,-0.03411,-0.211594,-0.26513,0.030292,-0.046083,-0.04834,-0.16737,0.26901,-0.05724,-0.02069,0.00932,0.005578
0.11034,-0.57487,-0.03387,-0.009608,0.036763,0.04263,-0.03387,-0.21212,-0.26571,0.030327,-0.046297,-0.04828,-0.16762,0.2692,-0.05723,-0.02072,0.00954,0.005649
0.1103,-0.57553,-0.03361,-0.009613,0.036754,0.0425,-0.03361,-0.212649,-0.26629,0.030361,-0.046508,-0.04822,-0.16786,0.26939,-0.05722,-0.020748,0.00975,0.00572
0.11026,-0.5762,-0.03337,-0.009618,0.036744,0.04236,-0.03337,-0.213179,-0.26686,0.030395,-0.046719,-0.04815,-0.16811,0.26958,-0.05721,-0.020777,0.00997,0.005791
0.11021,-0.57686,-0.03312,-0.009622,0.036734,0.04223,-0.03312,-0.213711,-0.26744,0.030427,-0.046927,-0.04809,-0.16835,0.26977,-0.0572,-0.020806,0.0102,0.005861
0.11016,-0.57751,-0.03287,-0.009626,0.036724,0.0421,-0.03287,-0.214246,-0.26803,0.030459,-0.047135,-0.04803,-0.16859,0.26996,-0.05719,-0.020833,0.01041,0.005929
0.11011,-0.57816,-0.03261,-0.009629,0.036714,0.04197,-0.03261,-0.214782,-0.2686,0.03049,-0.04734,-0.04797,-0.16884,0.27016,-0.05718,-0.020861,0.01063,0.005999
0.11007,-0.57881,-0.03236,-0.009633,0.036702,0.04184,-0.03236,-0.215321,-0.26918,0.03052,-0.047544,-0.04791,-0.16909,0.27036,-0.05717,-0.020888,0.01085,0.006067
0.11002,-0.57946,-0.03211,-0.009636,0.03669,0.04171,-0.03211,-0.215862,-0.26975,0.03055,-0.047746,-0.04784,-0.16934,0.27056,-0.05715,-0.020915,0.01106,0.006135
0.10998,-0.58011,-0.03186,-0.009638,0.036677,0.04158,-0.03186,-0.216404,-0.27033,0.030579,-0.047947,-0.04779,-0.16959,0.27076,-0.05713,-0.02094,0.01127,0.006202
0.10993,-0.58076,-0.0316,-0.009642,0.036664,0.04146,-0.0316,-0.216949,-0.27091,0.030607,-0.048146,-0.04772,-0.16984,0.27096,-0.05711,-0.020967,0.01149,0.006269
0.10988,-0.5814,-0.03134,-0.009643,0.03665,0.04133,-0.03134,-0.217495,-0.27148,0.030635,-0.048343,-0.04766,-0.17009,0.27117,-0.0571,-0.020992,0.0117,0.006335
0.10983,-0.58204,-0.0311,-0.009645,0.036637,0.0412,-0.0311,-0.218044,-0.27205,0.030662,-0.048541,-0.0476,-0.17034,0.27138,-0.05709,-0.021017,0.01191,0.006401
0.10979,-0.58268,-0.03084,-0.009647,0.036623,0.04108,-0.03084,-0.218594,-0.27263,0.030689,-0.048735,-0.04755,-0.17058,0.27158,-0.05707,-0.021042,0.01211,0.006467
0.10974,-0.58332,-0.03059,-0.009649,0.036608,0.04096,-0.03059,-0.219146,-0.27319,0.030715,-0.048928,-0.04749,-0.17084,0.2718,-0.05704,-0.021067,0.01232,0.006532
0.10969,-0.58396,-0.03033,-0.009649,0.036592,0.04083,-0.03033,-0.219701,-0.27377,0.03074,-0.04912,-0.04743,-0.17109,0.27201,-0.05703,-0.021091,0.01253,0.006597
0.10964,-0.58459,-0.03008,-0.00965,0.036577,0.04071,-0.03008,-0.220256,-0.27433,0.030765,-0.04931,-0.04737,-0.17133,0.27223,-0.057,-0.021115,0.01273,0.006661
0.10959,-0.58522,-0.02982,-0.009651,0.036561,0.04059,-0.02982,-0.220815,-0.27491,0.030789,-0.0495,-0.04731,-0.17158,0.27245,-0.05699,-0.021138,0.01294,0.006724
0.10955,-0.58585,-0.02956,-0.009651,0.036545,0.04047,-0.02956,-0.221375,-0.27548,0.030813,-0.049687,-0.04726,-0.17183,0.27267,-0.05697,-0.021161,0.01314,0.006788
0.1095,-0.58648,-0.02931,-0.009651,0.036528,0.04035,-0.02931,-0.221936,-0.27605,0.030836,-0.049874,-0.0472,-0.17209,0.27289,-0.05694,-0.021184,0.01334,0.00685
0.10945,-0.58711,-0.02905,-0.009651,0.036511,0.04023,-0.02905,-0.2225,-0.27662,0.030858,-0.050058,-0.04714,-0.17233,0.27311,-0.05692,-0.021207,0.01355,0.006912
0.10941,-0.58773,-0.0288,-0.009651,0.036493,0.04012,-0.0288,-0.223066,-0.27719,0.030879,-0.050242,-0.04709,-0.17258,0.27334,-0.0569,-0.02123,0.01374,0.006974
0.10936,-0.58835,-0.02854,-0.00965,0.036475,0.04,-0.02854,-0.223633,-0.27776,0.030901,-0.050425,-0.04704,-0.17283,0.27356,-0.05688,-0.021251,0.01395,0.007035
0.10931,-0.58897,-0.02829,-0.009649,0.036458,0.03989,-0.02829,-0.224202,-0.27832,0.030922,-0.050606,-0.04698,-0.17309,0.27379,-0.05685,-0.021273,0.01415,0.007097
0.10926,-0.58959,-0.02803,-0.009648,0.036439,0.03976,-0.02803,-0.224772,-0.27889,0.030942,-0.050785,-0.04693,-0.17333,0.27403,-0.05682,-0.021294,0.01434,0.007158
0.10921,-0.5902,-0.02778,-0.009647,0.036421,0.03965,-0.02778,-0.225346,-0.27945,0.030962,-0.050964,-0.04687,-0.17359,0.27426,-0.0568,-0.021316,0.01455,0.007217
0.10916,-0.59082,-0.02751,-0.009646,0.036401,0.03954,-0.02751,-0.22592,-0.28002,0.030981,-0.051141,-0.04682,-0.17384,0.27449,-0.05677,-0.021335,0.01475,0.007278
0.10912,-0.59142,-0.02726,-0.009644,0.036382,0.03943,-0.02726,-0.226497,-0.28059,0.031,-0.051317,-0.04677,-0.17409,0.27473,-0.05675,-0.021356,0.01493,0.007337
0.10907,-0.59204,-0.027,-0.009642,0.036362,0.03932,-0.027,-0.227074,-0.28115,0.031019,-0.051493,-0.04671,-0.17435,0.27497,-0.05672,-0.021376,0.01513,0.007396
0.10902,-0.59264,-0.02674,-0.00964,0.036342,0.03921,-0.02674,-0.227654,-0.28171,0.031036,-0.051666,-0.04667,-0.17459,0.2752,-0.0567,-0.021396,0.01533,0.007454
0.10897,-0.59325,-0.02649,-0.009638,0.036321,0.0391,-0.02649,-0.228235,-0.28228,0.031054,-0.051838,-0.04661,-0.17485,0.27545,-0.05667,-0.021416,0.01551,0.007513
0.10893,-0.59385,-0.02622,-0.009635,0.036301,0.03899,-0.02622,-0.228818,-0.28285,0.03107,-0.05201,-0.04656,-0.1751,0.27569,-0.05664,-0.021435,0.01571,0.007571
0.10888,-0.59445,-0.02597,-0.009633,0.03628,0.03889,-0.02597,-0.229403,-0.28341,0.031087,-0.05218,-0.04651,-0.17535,0.27594,-0.05661,-0.021454,0.0159,0.007628
0.10883,-0.59505,-0.02571,-0.00963,0.036259,0.03878,-0.02571,-0.22999,-0.28397,0.031103,-0.052349,-0.04646,-0.1756,0.27618,-0.05658,-0.021472,0.01609,0.007685
0.10878,-0.59565,-0.02545,-0.009626,0.036238,0.03867,-0.02545,-0.230578,-0.28454,0.031118,-0.052517,-0.04641,-0.17586,0.27643,-0.05656,-0.021492,0.01628,0.007742
0.10873,-0.59625,-0.02519,-0.009624,0.036216,0.03857,-0.02519,-0.231168,-0.28509,0.031133,-0.052683,-0.04636,-0.17611,0.27668,-0.05652,-0.021509,0.01647,0.007798
0.10869,-0.59684,-0.02494,-0.009621,0.036195,0.03846,-0.02494,-0.231758,-0.28566,0.031148,-0.052849,-0.04631,-0.17636,0.27694,-0.0565,-0.021527,0.01665,0.007854
0.10864,-0.59743,-0.02467,-0.009617,0.036172,0.03836,-0.02467,-0.232351,-0.28622,0.031162,-0.053014,-0.04626,-0.17662,0.27719,-0.05647,-0.021545,0.01685,0.007909
0.10859,-0.59801,-0.02441,-0.009614,0.03615,0.03826,-0.02441,-0.232946,-0.28678,0.031176,-0.053178,-0.04622,-0.17687,0.27745,-0.05643,-0.021563,0.01703,0.007965
0.10854,-0.5986,-0.02416,-0.00961,0.036128,0.03815,-0.02416,-0.233542,-0.28734,0.031189,-0.053341,-0.04617,-0.17712,0.2777,-0.0564,-0.021579,0.01721,0.008019
0.1085,-0.59919,-0.02389,-0.009606,0.036105,0.03805,-0.02389,-0.23414,-0.2879,0.031203,-0.053502,-0.04613,-0.17738,0.27796,-0.05637,-0.021597,0.01739,0.008075
0.10845,-0.59977,-0.02363,-0.009602,0.036083,0.03795,-0.02363,-0.23474,-0.28846,0.031216,-0.053663,-0.04608,-0.17763,0.27823,-0.05633,-0.021614,0.01758,0.008129
0.1084,-0.60036,-0.02338,-0.009598,0.03606,0.03786,-0.02338,-0.235342,-0.28902,0.031228,-0.053823,-0.04604,-0.17788,0.27849,-0.0563,-0.02163,0.01776,0.008182
0.10835,-0.60093,-0.02312,-0.009594,0.036036,0.03775,-0.02312,-0.235944,-0.28957,0.03124,-0.053981,-0.04599,-0.17814,0.27876,-0.05627,-0.021646,0.017941,0.008236
0.10831,-0.60151,-0.02286,-0.009589,0.036013,0.03766,-0.02286,-0.236548,-0.29013,0.031251,-0.054139,-0.04594,-0.17839,0.27902,-0.05623,-0.021661,0.018125,0.008289
0.10826,-0.60208,-0.0226,-0.009584,0.03599,0.03756,-0.0226,-0.237154,-0.29069,0.031262,-0.054296,-0.0459,-0.17865,0.27929,-0.05619,-0.021677,0.018303,0.008342
0.10821,-0.60266,-0.02234,-0.00958,0.035966,0.03746,-0.02234,-0.237762,-0.29125,0.031274,-0.054452,-0.04586,-0.1789,0.27956,-0.05616,-0.021693,0.018484,0.008394
0.10816,-0.60323,-0.02207,-0.009575,0.035941,0.03736,-0.02207,-0.238371,-0.29181,0.031284,-0.054607,-0.04581,-0.17916,0.27983,-0.05612,-0.021709,0.018668,0.008446
0.10811,-0.60379,-0.02181,-0.009571,0.035918,0.03727,-0.02181,-0.238981,-0.29236,0.031294,-0.05476,-0.04577,-0.17942,0.2801,-0.05609,-0.021724,0.018846,0.008498
0.10807,-0.60436,-0.02155,-0.009566,0.035894,0.03718,-0.02155,-0.239593,-0.29292,0.031304,-0.054914,-0.04573,-0.17967,0.28038,-0.05605,-0.021738,0.019017,0.00855
0.10802,-0.60492,-0.02129,-0.009561,0.03587,0.03709,-0.02129,-0.240207,-0.29347,0.031313,-0.055066,-0.04569,-0.17993,0.28065,-0.05601,-0.021753,0.019201,0.008601
0.10797,-0.60548,-0.02103,-0.009555,0.035845,0.037,-0.02103,-0.240821,-0.29403,0.031322,-0.055216,-0.04565,-0.18018,0.28093,-0.05597,-0.021767,0.019369,0.008652
0.10792,-0.60605,-0.02077,-0.00955,0.035821,0.0369,-0.02077,-0.241441,-0.29458,0.031332,-0.055367,-0.0456,-0.18044,0.28121,-0.05593,-0.021781,0.01955,0.008702
0.10787,-0.6066,-0.02051,-0.009545,0.035796,0.03682,-0.02051,-0.242052,-0.29513,0.03134,-0.055517,-0.04556,-0.18069,0.28149,-0.0559,-0.021795,0.019724,0.008753
0.10782,-0.60716,-0.02024,-0.009539,0.035771,0.03673,-0.02024,-0.242677,-0.29569,0.031348,-0.055665,-0.04553,-0.18095,0.28178,-0.05586,-0.021808,0.019892,0.008803
0.10778,-0.60771,-0.01998,-0.009534,0.035747,0.03664,-0.01998,-0.243294,-0.29624,0.031356,-0.055813,-0.04549,-0.1812,0.28206,-0.05581,-0.021822,0.020067,0.008853
0.10773,-0.60826,-0.01972,-0.009528,0.035722,0.03654,-0.01972,-0.243924,-0.29679,0.031364,-0.05596,-0.04545,-0.18146,0.28235,-0.05577,-0.021835,0.020238,0.008902
0.10768,-0.60882,-0.01947,-0.009523,0.035696,0.03646,-0.01947,-0.244546,-0.29735,0.03137,-0.056106,-0.04541,-0.18172,0.28263,-0.05573,-0.021849,0.02041,0.008951
0.10764,-0.60936,-0.0192,-0.009517,0.035671,0.03637,-0.0192,-0.245172,-0.29791,0.031378,-0.056252,-0.04537,-0.18198,0.28292,-0.05569,-0.021861,0.020581,0.009
0.10759,-0.60991,-0.01894,-0.009511,0.035647,0.03628,-0.01894,-0.24579,-0.29846,0.031385,-0.056397,-0.04533,-0.18223,0.28321,-0.05565,-0.021874,0.02075,0.009049
0.10754,-0.61044,-0.01867,-0.009505,0.035621,0.0362,-0.01867,-0.246421,-0.29901,0.031391,-0.05654,-0.0453,-0.18249,0.2835,-0.05561,-0.021886,0.020919,0.009097
0.10749,-0.61099,-0.01841,-0.009499,0.035596,0.03612,-0.01841,-0.247055,-0.29956,0.031397,-0.056684,-0.04526,-0.18274,0.2838,-0.05556,-0.021898,0.021088,0.009145
0.10744,-0.61152,-0.01816,-0.009494,0.03557,0.03603,-0.01816,-0.247682,-0.30011,0.031403,-0.056826,-0.04522,-0.18299,0.2841,-0.05553,-0.02191,0.021255,0.009192
0.10739,-0.61207,-0.01789,-0.009487,0.035545,0.03595,-0.01789,-0.248312,-0.30066,0.031409,-0.056967,-0.04519,-0.18326,0.28439,-0.05548,-0.021922,0.021423,0.00924
0.10734,-0.6126,-0.01762,-0.009481,0.03552,0.03587,-0.01762,-0.248954,-0.30121,0.031414,-0.057108,-0.04516,-0.18351,0.28469,-0.05543,-0.021934,0.021588,0.009287
0.1073,-0.61313,-0.01737,-0.009475,0.035494,0.03578,-0.01737,-0.249589,-0.30176,0.03142,-0.057248,-0.04512,-0.18377,0.28499,-0.05539,-0.021945,0.021754,0.009334
0.10726,-0.61366,-0.0171,-0.009468,0.035469,0.03571,-0.0171,-0.250217,-0.30231,0.031425,-0.057388,-0.04509,-0.18403,0.28529,-0.05534,-0.021957,0.021919,0.00938
0.10721,-0.61419,-0.01684,-0.009462,0.035442,0.03562,-0.01684,-0.250858,-0.30286,0.031429,-0.057526,-0.04505,-0.18428,0.2856,-0.0553,-0.021968,0.022084,0.009427
0.10715,-0.61472,-0.01658,-0.009455,0.035417,0.03555,-0.01658,-0.251502,-0.30341,0.031434,-0.057665,-0.04502,-0.18454,0.2859,-0.05525,-0.021978,0.022247,0.009473
0.10711,-0.61524,-0.01631,-0.009449,0.035392,0.03547,-0.01631,-0.252138,-0.30396,0.031438,-0.057802,-0.04499,-0.1848,0.2862,-0.05521,-0.021989,0.022411,0.009518
0.10707,-0.61576,-0.01605,-0.009443,0.035366,0.03539,-0.01605,-0.252778,-0.30451,0.031443,-0.057938,-0.04496,-0.18506,0.28652,-0.05516,-0.022,0.022573,0.009564
0.10701,-0.61628,-0.01579,-0.009437,0.03534,0.03531,-0.01579,-0.25343,-0.30505,0.031446,-0.058074,-0.04492,-0.18531,0.28682,-0.05511,-0.02201,0.022734,0.009609
0.10697,-0.6168,-0.01553,-0.009429,0.035314,0.03524,-0.01553,-0.254075,-0.3056,0.03145,-0.058209,-0.04489,-0.18557,0.28713,-0.05507,-0.022021,0.022895,0.009655
